 
Driving Voltage = 0.300000 mVrms 
 Delay Time = 500 ms 
 SEN (V) = aqn
 
 Peak Amp (mV) = 7.192627 
 Res. Freq. (Hz) = 32750.800781 
 Q = 3275.080078 
 Decay Time (ms) = 31.847134 
32750.000000 	 7.001678 	32750.000000 	 0.268383 	
32750.100000 	 7.056152 	32750.100000 	 0.238907 	
32750.200000 	 7.074799 	32750.200000 	 0.212158 	
32750.300000 	 7.120819 	32750.300000 	 0.182938 	
32750.400000 	 7.146362 	32750.400000 	 0.152450 	
32750.500000 	 7.173279 	32750.500000 	 0.122473 	
32750.600000 	 7.190857 	32750.600000 	 0.091187 	
32750.700000 	 7.190979 	32750.700000 	 0.062446 	
32750.800000 	 7.192627 	32750.800000 	 0.030957 	
32750.900000 	 7.191254 	32750.900000 	 0.000565 	
32751.000000 	 7.174164 	32751.000000 	 -0.029849 	
32751.100000 	 7.154968 	32751.100000 	 -0.062776 	
32751.200000 	 7.128326 	32751.200000 	 -0.094095 	
32751.300000 	 7.088837 	32751.300000 	 -0.124913 	
32751.400000 	 7.050110 	32751.400000 	 -0.155550 	
32751.500000 	 7.007965 	32751.500000 	 -0.187827 	
32751.600000 	 6.953552 	32751.600000 	 -0.218603 	
32751.700000 	 6.880768 	32751.700000 	 -0.250284 	
32751.800000 	 6.806976 	32751.800000 	 -0.279877 	
32751.900000 	 6.750183 	32751.900000 	 -0.310951 	
32752.000000 	 6.654602 	32752.000000 	 -0.340640 	
32752.100000 	 6.577301 	32752.100000 	 -0.369551 	
32752.200000 	 6.492371 	32752.200000 	 -0.398728 	
32752.300000 	 6.395111 	32752.300000 	 -0.428609 	
32752.400000 	 6.303680 	32752.400000 	 -0.456136 	
32752.500000 	 6.201233 	32752.500000 	 -0.484695 	
32752.600000 	 6.098907 	32752.600000 	 -0.510475 	
32752.700000 	 5.998322 	32752.700000 	 -0.536968 	
32752.800000 	 5.894684 	32752.800000 	 -0.563248 	
32752.900000 	 5.781921 	32752.900000 	 -0.585682 	
32753.000000 	 5.672821 	32753.000000 	 -0.608894 	
32753.100000 	 5.563538 	32753.100000 	 -0.633183 	
32753.200000 	 5.460266 	32753.200000 	 -0.655745 	
32753.300000 	 5.351288 	32753.300000 	 -0.676986 	
32753.400000 	 5.246887 	32753.400000 	 -0.697855 	
32753.500000 	 5.150635 	32753.500000 	 -0.716390 	
32753.600000 	 5.045441 	32753.600000 	 -0.735565 	
32753.700000 	 4.939423 	32753.700000 	 -0.755166 	
32753.800000 	 4.833374 	32753.800000 	 -0.773041 	
32753.900000 	 4.734009 	32753.900000 	 -0.789595 	
32754.000000 	 4.650452 	32754.000000 	 -0.804690 	
32754.100000 	 4.563538 	32754.100000 	 -0.822661 	
32754.200000 	 4.465271 	32754.200000 	 -0.838384 	
32754.300000 	 4.363434 	32754.300000 	 -0.854353 	
32754.400000 	 4.278198 	32754.400000 	 -0.868009 	
32754.500000 	 4.182007 	32754.500000 	 -0.882966 	
32754.600000 	 4.105652 	32754.600000 	 -0.898987 	
32754.700000 	 4.012054 	32754.700000 	 -0.911099 	
32754.800000 	 3.939697 	32754.800000 	 -0.924330 	
32754.900000 	 3.857330 	32754.900000 	 -0.934738 	
32755.000000 	 3.761688 	32755.000000 	 -0.953774 	
32755.100000 	 3.702393 	32755.100000 	 -0.963084 	
32755.200000 	 3.625946 	32755.200000 	 -0.973950 	
32755.300000 	 3.551514 	32755.300000 	 -0.984720 	
32755.400000 	 3.476593 	32755.400000 	 -0.995894 	
32755.500000 	 3.398376 	32755.500000 	 -1.009498 	
32755.600000 	 3.329254 	32755.600000 	 -1.019352 	
32755.700000 	 3.260010 	32755.700000 	 -1.030111 	
32755.800000 	 3.200562 	32755.800000 	 -1.038697 	
32755.900000 	 3.133972 	32755.900000 	 -1.046494 	
32756.000000 	 3.075195 	32756.000000 	 -1.052790 	
32756.100000 	 3.009583 	32756.100000 	 -1.062910 	
32756.200000 	 2.956329 	32756.200000 	 -1.068109 	
32756.300000 	 2.896881 	32756.300000 	 -1.079646 	
32756.400000 	 2.835327 	32756.400000 	 -1.085899 	
32756.500000 	 2.779602 	32756.500000 	 -1.093558 	
32756.600000 	 2.741669 	32756.600000 	 -1.101356 	
32756.700000 	 2.683563 	32756.700000 	 -1.105989 	
32756.800000 	 2.631195 	32756.800000 	 -1.112860 	
32756.900000 	 2.587982 	32756.900000 	 -1.116429 	
32757.000000 	 2.536285 	32757.000000 	 -1.123502 	
32757.100000 	 2.493561 	32757.100000 	 -1.126315 	
32757.200000 	 2.445648 	32757.200000 	 -1.132387 	
32757.300000 	 2.404877 	32757.300000 	 -1.136712 	
32757.400000 	 2.361542 	32757.400000 	 -1.144744 	
32757.500000 	 2.309387 	32757.500000 	 -1.148856 	
32757.600000 	 2.271576 	32757.600000 	 -1.157825 	
32757.700000 	 2.229156 	32757.700000 	 -1.161405 	
32757.800000 	 2.185303 	32757.800000 	 -1.163737 	
32757.900000 	 2.143738 	32757.900000 	 -1.175498 	
32758.000000 	 2.115936 	32758.000000 	 -1.175519 	
32758.100000 	 2.068024 	32758.100000 	 -1.181645 	
32758.200000 	 2.043762 	32758.200000 	 -1.186278 	
32758.300000 	 2.004089 	32758.300000 	 -1.188558 	
32758.400000 	 1.957550 	32758.400000 	 -1.196803 	
32758.500000 	 1.922882 	32758.500000 	 -1.200894 	
32758.600000 	 1.893646 	32758.600000 	 -1.204047 	
